Date,Adj Close
2011-02-16,34.17152
2011-02-17,34.088356
2011-02-18,33.949749
2011-02-22,32.434298999999996
2011-02-23,32.452782
2011-02-24,32.924049
2011-02-25,33.247467
2011-02-28,32.609871000000005
2011-03-01,32.388096000000004
2011-03-02,32.933289
2011-03-03,33.219746
2011-03-04,33.386078000000005
2011-03-07,32.831641999999995
2011-03-08,33.524685
2011-03-09,33.376835
2011-03-10,32.951771
2011-03-11,33.265949
2011-03-14,32.924049
2011-03-15,32.896328000000004
2011-03-16,32.258732
2011-03-17,32.406578
2011-03-18,32.341896000000006
2011-03-21,32.803921
2011-03-22,32.563671
2011-03-23,32.600628
2011-03-24,33.118099
2011-03-25,33.450759999999995
2011-03-28,33.330631
2011-03-29,33.672531
2011-03-30,33.681774
2011-03-31,33.459998999999996
2011-04-01,33.709496
2011-04-04,34.005192
2011-04-05,34.17152
2011-04-06,34.162281
2011-04-07,34.116077000000004
2011-04-08,33.663292
2011-04-11,33.349113
2011-04-12,34.051395
2011-04-13,34.541145
2011-04-14,34.116077000000004
2011-04-15,33.949749
2011-04-18,33.801903
2011-04-19,33.709496
2011-04-20,34.467220000000005
2011-04-21,34.467220000000005
2011-04-25,34.328613
2011-04-26,34.217724
2011-04-27,34.365574
2011-04-28,34.411777
2011-04-29,34.17152
2011-05-02,34.31937
2011-05-03,33.783421000000004
2011-05-04,33.459998999999996
2011-05-05,34.639998999999996
2011-05-06,35.57
2011-05-09,35.599998
2011-05-10,35.779999
2011-05-11,35.560001
2011-05-12,36.68
2011-05-13,36.529999
2011-05-16,35.700001
2011-05-17,35.799999
2011-05-18,37.290001000000004
2011-05-19,37.259997999999996
2011-05-20,37.27
2011-05-23,36.68
2011-05-24,36.27
2011-05-25,36.220001
2011-05-26,36.34
2011-05-27,35.369999
2011-05-31,35.02
2011-06-01,34.52
2011-06-02,35.049999
2011-06-03,34.91
2011-06-06,34.290001000000004
2011-06-07,34.209998999999996
2011-06-08,34.119999
2011-06-09,34.02
2011-06-10,33.700001
2011-06-13,33.27
2011-06-14,33.459998999999996
2011-06-15,32.98
2011-06-16,32.77
2011-06-17,32.720001
2011-06-20,32.599998
2011-06-21,33.27
2011-06-22,33.130001
2011-06-23,33.07
2011-06-24,32.740002000000004
2011-06-27,32.75
2011-06-28,32.740002000000004
2011-06-29,33.57
2011-06-30,33.459998999999996
2011-07-01,33.880001
2011-07-05,34.240002000000004
2011-07-06,34.450001
2011-07-07,34.619999
2011-07-08,34.419998
2011-07-11,33.82
2011-07-12,33.560001
2011-07-13,33.400002
2011-07-14,32.790001000000004
2011-07-15,33.66
2011-07-18,33.240002000000004
2011-07-19,33.720001
2011-07-20,33.32
2011-07-21,33.169998
2011-07-22,33.77
2011-07-25,33.689999
2011-07-26,33.779999
2011-07-27,32.709998999999996
2011-07-28,32.029999
2011-07-29,31.209999
2011-08-01,30.65
2011-08-02,29.99
2011-08-03,30.41
2011-08-04,29.27
2011-08-05,28.93
2011-08-08,27.969998999999998
2011-08-09,29.26
2011-08-10,28.1
2011-08-11,30.01
2011-08-12,31.030001000000002
2011-08-15,31.530001000000002
2011-08-16,30.790001
2011-08-17,30.549999
2011-08-18,28.91
2011-08-19,28.73
2011-08-22,28.85
2011-08-23,30.469998999999998
2011-08-24,30.49
2011-08-25,29.860001
2011-08-26,30.42
2011-08-29,31.0
2011-08-30,31.09
2011-08-31,31.15
2011-09-01,30.790001
2011-09-02,30.01
2011-09-06,32.060001
2011-09-07,34.5
2011-09-08,33.91
2011-09-09,29.030001000000002
2011-09-12,29.35
2011-09-13,29.440001000000002
2011-09-14,29.110001
2011-09-15,29.09
2011-09-16,29.0
2011-09-19,29.17
2011-09-20,28.440001000000002
2011-09-21,28.41
2011-09-22,27.790001
2011-09-23,28.34
2011-09-26,29.1
2011-09-27,29.49
2011-09-28,28.58
2011-09-29,28.950001
2011-09-30,28.610001
2011-10-03,27.52
2011-10-04,28.219998999999998
2011-10-05,29.57
2011-10-06,29.809998999999998
2011-10-07,29.690001000000002
2011-10-10,30.709999
2011-10-11,30.66
2011-10-12,30.51
2011-10-13,30.040001
2011-10-14,30.48
2011-10-17,30.110001
2011-10-18,30.43
2011-10-19,29.940001000000002
2011-10-20,30.040001
2011-10-21,30.879998999999998
2011-10-24,30.91
2011-10-25,30.76
2011-10-26,30.440001000000002
2011-10-27,32.380001
2011-10-28,32.849998
2011-10-31,32.09
2011-11-01,31.620001000000002
2011-11-02,32.080002
2011-11-03,33.02
2011-11-04,32.990002000000004
2011-11-07,33.34
2011-11-08,33.779999
2011-11-09,32.099998
2011-11-10,32.459998999999996
2011-11-11,33.23
2011-11-14,33.110001000000004
2011-11-15,33.540001000000004
2011-11-16,33.200001
2011-11-17,32.240002000000004
2011-11-18,32.310001
2011-11-21,31.85
2011-11-22,31.940001000000002
2011-11-23,31.5
2011-11-25,31.48
2011-11-28,32.290001000000004
2011-11-29,32.360001000000004
2011-11-30,33.580002
2011-12-01,33.869999
2011-12-02,33.419998
2011-12-05,33.700001
2011-12-06,33.560001
2011-12-07,33.360001000000004
2011-12-08,33.259997999999996
2011-12-09,33.939999
2011-12-12,33.700001
2011-12-13,33.369999
2011-12-14,33.240002000000004
2011-12-15,34.099998
2011-12-16,34.720001
2011-12-19,34.799999
2011-12-20,35.57
2011-12-21,35.68
2011-12-22,35.970001
2011-12-23,35.849998
2011-12-27,36.240002000000004
2011-12-28,35.66
2011-12-29,35.669998
2011-12-30,35.720001
2012-01-03,35.82
2012-01-04,35.82
2012-01-05,35.740002000000004
2012-01-06,35.400002
2012-01-09,35.02
2012-01-10,35.720001
2012-01-11,35.580002
2012-01-12,35.810001
2012-01-13,35.540001000000004
2012-01-17,35.799999
2012-01-18,35.91
2012-01-19,35.75
2012-01-20,36.009997999999996
2012-01-23,36.099998
2012-01-24,36.52
2012-01-25,36.41
2012-01-26,35.919998
2012-01-27,36.32
2012-01-30,37.110001000000004
2012-01-31,37.040001000000004
2012-02-01,37.459998999999996
2012-02-02,36.830002
2012-02-03,37.040001000000004
2012-02-06,36.599998
2012-02-07,36.529999
2012-02-08,36.52
2012-02-09,36.869999
2012-02-10,36.610001000000004
2012-02-13,36.959998999999996
2012-02-14,37.200001
2012-02-15,36.869999
2012-02-16,37.200001
2012-02-17,37.18
2012-02-21,37.32
2012-02-22,37.450001
2012-02-23,37.970001
2012-02-24,37.639998999999996
2012-02-27,37.580002
2012-02-28,37.330002
2012-02-29,36.950001
2012-03-01,37.0
2012-03-02,37.0
2012-03-05,36.740002000000004
2012-03-06,36.200001
2012-03-07,35.98
2012-03-08,36.48
2012-03-09,36.950001
2012-03-12,37.41
2012-03-13,38.139998999999996
2012-03-14,37.959998999999996
2012-03-15,37.98
2012-03-16,38.470001
2012-03-19,38.560001
2012-03-20,38.189999
2012-03-21,38.02
2012-03-22,38.470001
2012-03-23,38.139998999999996
2012-03-26,38.450001
2012-03-27,38.330002
2012-03-28,38.220001
2012-03-29,38.540001000000004
2012-03-30,38.349998
2012-04-02,38.75
2012-04-03,39.0
2012-04-04,38.540001000000004
2012-04-05,38.939999
2012-04-09,39.0
2012-04-10,39.0
2012-04-11,39.439999
2012-04-12,39.689999
2012-04-13,40.669998
2012-04-16,40.580002
2012-04-17,41.889998999999996
2012-04-18,42.709998999999996
2012-04-19,41.950001
2012-04-20,41.970001
2012-04-23,42.32
2012-04-24,41.259997999999996
2012-04-25,41.75
2012-04-26,42.029999
2012-04-27,41.700001
2012-04-30,41.110001000000004
2012-05-01,41.369999
2012-05-02,41.389998999999996
2012-05-03,41.330002
2012-05-04,40.720001
2012-05-07,40.84
2012-05-08,40.689999
2012-05-09,40.5
2012-05-10,40.16
2012-05-11,40.310001
2012-05-14,39.759997999999996
2012-05-15,39.790001000000004
2012-05-16,40.139998999999996
2012-05-17,39.599998
2012-05-18,38.619999
2012-05-21,39.580002
2012-05-22,39.419998
2012-05-23,39.93
2012-05-24,39.240002000000004
2012-05-25,39.799999
2012-05-29,39.919998
2012-05-30,38.619999
2012-05-31,38.23
2012-06-01,37.73
2012-06-04,37.77
2012-06-05,38.330002
2012-06-06,38.990002000000004
2012-06-07,39.400002
2012-06-08,39.810001
2012-06-11,39.599998
2012-06-12,40.299999
2012-06-13,41.16
2012-06-14,42.009997999999996
2012-06-15,42.330002
2012-06-18,43.580002
2012-06-19,43.439999
2012-06-20,43.549999
2012-06-21,42.82
2012-06-22,43.209998999999996
2012-06-25,42.619999
2012-06-26,43.759997999999996
2012-06-27,43.619999
2012-06-28,42.52
2012-06-29,43.57
2012-07-02,43.380001
2012-07-03,44.290001000000004
2012-07-05,44.990002000000004
2012-07-06,43.810001
2012-07-09,43.43
2012-07-10,43.080002
2012-07-11,42.939999
2012-07-12,42.529999
2012-07-13,43.169998
2012-07-16,43.25
2012-07-17,43.560001
2012-07-18,43.810001
2012-07-19,44.0
2012-07-20,43.189999
2012-07-23,42.139998999999996
2012-07-24,41.779999
2012-07-25,41.439999
2012-07-26,42.630001
2012-07-27,45.419998
2012-07-30,45.509997999999996
2012-07-31,44.419998
2012-08-01,45.0
2012-08-02,45.110001000000004
2012-08-03,45.650002
2012-08-06,45.869999
2012-08-07,45.84
2012-08-08,46.5
2012-08-09,46.599998
2012-08-10,46.759997999999996
2012-08-13,47.490002000000004
2012-08-14,46.970001
2012-08-15,47.689999
2012-08-16,47.759997999999996
2012-08-17,48.16
2012-08-20,47.73
2012-08-21,47.490002000000004
2012-08-22,47.849998
2012-08-23,47.540001000000004
2012-08-24,47.5
2012-08-27,47.220001
2012-08-28,47.259997999999996
2012-08-29,47.43
2012-08-30,47.200001
2012-08-31,47.68
2012-09-04,48.099998
2012-09-05,48.290001000000004
2012-09-06,49.009997999999996
2012-09-07,48.93
2012-09-10,47.900002
2012-09-11,47.25
2012-09-12,47.419998
2012-09-13,48.009997999999996
2012-09-14,47.779999
2012-09-17,47.0
2012-09-18,46.84
2012-09-19,47.25
2012-09-20,47.290001000000004
2012-09-21,47.599998
2012-09-24,47.380001
2012-09-25,47.82
2012-09-26,47.799999
2012-09-27,48.599998
2012-09-28,48.689999
2012-10-01,48.790001000000004
2012-10-02,48.52
2012-10-03,49.48
2012-10-04,49.5
2012-10-05,49.209998999999996
2012-10-08,48.389998999999996
2012-10-09,47.580002
2012-10-10,47.68
2012-10-11,47.900002
2012-10-12,48.029999
2012-10-15,48.259997999999996
2012-10-16,48.599998
2012-10-17,48.970001
2012-10-18,48.700001
2012-10-19,47.369999
2012-10-22,47.310001
2012-10-23,47.380001
2012-10-24,46.689999
2012-10-25,46.599998
2012-10-26,39.389998999999996
2012-10-31,37.07
2012-11-01,41.150002
2012-11-02,39.669998
2012-11-05,40.139998999999996
2012-11-06,40.490002000000004
2012-11-07,40.419998
2012-11-08,41.75
2012-11-09,41.48
2012-11-12,42.970001
2012-11-13,42.290001000000004
2012-11-14,41.93
2012-11-15,41.610001000000004
2012-11-16,40.919998
2012-11-19,40.610001000000004
2012-11-20,40.459998999999996
2012-11-21,40.869999
2012-11-23,40.869999
2012-11-26,39.689999
2012-11-27,39.869999
2012-11-28,40.049999
2012-11-29,39.34
2012-11-30,34.150002
2012-12-03,35.880001
2012-12-04,35.599998
2012-12-05,35.470001
2012-12-06,36.560001
2012-12-07,36.279999
2012-12-10,36.990002000000004
2012-12-11,36.939999
2012-12-12,36.799999
2012-12-13,35.880001
2012-12-14,35.900002
2012-12-17,36.240002000000004
2012-12-18,36.93
2012-12-19,38.299999
2012-12-20,37.889998999999996
2012-12-21,38.040001000000004
2012-12-24,38.02
2012-12-26,37.799999
2012-12-27,38.119999
2012-12-28,38.0
2012-12-31,38.82
2013-01-02,39.849998
2013-01-03,40.029999
2013-01-04,40.040001000000004
2013-01-07,40.060001
2013-01-08,39.889998999999996
2013-01-09,39.560001
2013-01-10,38.869999
2013-01-11,38.0
2013-01-14,38.380001
2013-01-15,39.360001000000004
2013-01-16,39.25
2013-01-17,39.41
2013-01-18,39.549999
2013-01-22,39.700001
2013-01-23,39.869999
2013-01-24,39.990002000000004
2013-01-25,42.959998999999996
2013-01-28,42.880001
2013-01-29,42.799999
2013-01-30,43.169998
2013-01-31,43.41
2013-02-01,44.34
2013-02-04,44.610001000000004
2013-02-05,45.09
2013-02-06,44.93
2013-02-07,44.98
2013-02-08,45.389998999999996
2013-02-11,45.66
2013-02-12,45.529999
2013-02-13,45.580002
2013-02-14,45.669998
2013-02-15,46.139998999999996
2013-02-19,46.220001
2013-02-20,45.619999
2013-02-21,45.299999
2013-02-22,45.799999
2013-02-25,44.880001
2013-02-26,44.779999
2013-02-27,45.32
2013-02-28,45.810001
2013-03-01,46.169998
2013-03-04,46.41
2013-03-05,46.580002
2013-03-06,46.630001
2013-03-07,46.41
2013-03-08,46.779999
2013-03-11,46.849998
2013-03-12,46.41
2013-03-13,46.299999
2013-03-14,45.759997999999996
2013-03-15,45.650002
2013-03-18,45.23
2013-03-19,45.34
2013-03-20,45.98
2013-03-21,45.619999
2013-03-22,46.360001000000004
2013-03-25,46.32
2013-03-26,46.77
2013-03-27,47.119999
2013-03-28,47.27
2013-04-01,47.290001000000004
2013-04-02,46.900002
2013-04-03,46.459998999999996
2013-04-04,46.639998999999996
2013-04-05,45.950001
2013-04-08,46.150002
2013-04-09,45.5
2013-04-10,46.41
2013-04-11,46.5
2013-04-12,46.73
2013-04-15,45.91
2013-04-16,46.0
2013-04-17,45.540001000000004
2013-04-18,45.330002
2013-04-19,44.709998999999996
2013-04-22,44.389998999999996
2013-04-23,44.529999
2013-04-24,45.369999
2013-04-25,46.099998
2013-04-26,44.77
2013-04-29,45.240002000000004
2013-04-30,46.07
2013-05-01,46.259997999999996
2013-05-02,46.759997999999996
2013-05-03,47.349998
2013-05-06,47.610001000000004
2013-05-07,48.25
2013-05-08,48.849998
2013-05-09,48.689999
2013-05-10,48.959998999999996
2013-05-13,48.93
2013-05-14,48.970001
2013-05-15,49.27
2013-05-16,48.880001
2013-05-17,48.700001
2013-05-20,48.439999
2013-05-21,48.360001000000004
2013-05-22,47.77
2013-05-23,47.509997999999996
2013-05-24,47.400002
2013-05-28,47.310001
2013-05-29,46.389998999999996
2013-05-30,47.09
2013-05-31,47.040001000000004
2013-06-03,46.700001
2013-06-04,45.860001000000004
2013-06-05,45.549999
2013-06-06,45.459998999999996
2013-06-07,46.200001
2013-06-10,45.740002000000004
2013-06-11,45.689999
2013-06-12,45.259997999999996
2013-06-13,45.380001
2013-06-14,45.029999
2013-06-17,45.169998
2013-06-18,45.0
2013-06-19,44.950001
2013-06-20,43.75
2013-06-21,44.189999
2013-06-24,43.59
2013-06-25,44.669998
2013-06-26,44.419998
2013-06-27,44.669998
2013-06-28,44.66
2013-07-01,44.91
2013-07-02,44.919998
2013-07-03,45.0
2013-07-05,45.470001
2013-07-08,45.27
2013-07-09,45.290001000000004
2013-07-10,45.66
2013-07-11,46.099998
2013-07-12,46.040001000000004
2013-07-15,45.900002
2013-07-16,45.459998999999996
2013-07-17,45.709998999999996
2013-07-18,45.880001
2013-07-19,45.740002000000004
2013-07-22,45.650002
2013-07-23,45.310001
2013-07-24,45.34
2013-07-25,45.93
2013-07-26,47.32
2013-07-29,47.360001000000004
2013-07-30,47.57
2013-07-31,47.84
2013-08-01,48.380001
2013-08-02,48.419998
2013-08-05,48.639998999999996
2013-08-06,48.549999
2013-08-07,48.299999
2013-08-08,48.299999
2013-08-09,48.759997999999996
2013-08-12,49.139998999999996
2013-08-13,49.32
2013-08-14,49.25
2013-08-15,48.700001
2013-08-16,48.720001
2013-08-19,48.59
2013-08-20,48.900002
2013-08-21,48.619999
2013-08-22,49.169998
2013-08-23,49.5
2013-08-26,49.93
2013-08-27,48.75
2013-08-28,48.459998999999996
2013-08-29,48.380001
2013-08-30,47.990002000000004
2013-09-03,48.560001
2013-09-04,48.77
2013-09-05,48.830002
2013-09-06,49.310001
2013-09-09,49.5
2013-09-10,49.900002
2013-09-11,49.91
2013-09-12,49.880001
2013-09-13,49.849998
2013-09-16,49.889998999999996
2013-09-17,50.439999
2013-09-18,51.299999
2013-09-19,51.900002
2013-09-20,51.700001
2013-09-23,51.169998
2013-09-24,51.619999
2013-09-25,51.240002000000004
2013-09-26,51.73
2013-09-27,51.18
2013-09-30,50.889998999999996
2013-10-01,51.23
2013-10-02,51.619999
2013-10-03,51.18
2013-10-04,51.610001000000004
2013-10-07,50.84
2013-10-08,49.68
2013-10-09,49.689999
2013-10-10,51.150002
2013-10-11,51.310001
2013-10-14,51.689999
2013-10-15,51.639998999999996
2013-10-16,52.080002
2013-10-17,52.099998
2013-10-18,53.080002
2013-10-21,53.0
2013-10-22,53.27
2013-10-23,53.119999
2013-10-24,53.09
2013-10-25,53.759997999999996
2013-10-28,53.560001
2013-10-29,54.0
2013-10-30,54.209998999999996
2013-10-31,54.279999
2013-11-01,54.189999
2013-11-04,54.369999
2013-11-05,54.299999
2013-11-06,54.310001
2013-11-07,53.290001000000004
2013-11-08,54.150002
2013-11-11,54.299999
2013-11-12,54.73
2013-11-13,55.099998
2013-11-14,55.810001
2013-11-15,55.650002
2013-11-18,55.490002000000004
2013-11-19,55.490002000000004
2013-11-20,55.279999
2013-11-21,55.939999
2013-11-22,56.720001
2013-11-25,56.450001
2013-11-26,56.580002
2013-11-27,56.700001
2013-11-29,56.860001000000004
2013-12-02,57.169998
2013-12-03,56.66
2013-12-04,56.830002
2013-12-05,56.889998999999996
2013-12-06,57.200001
2013-12-09,56.77
2013-12-10,57.349998
2013-12-11,56.290001000000004
2013-12-12,56.439999
2013-12-13,57.049999
2013-12-16,57.759997999999996
2013-12-17,57.790001000000004
2013-12-18,58.32
2013-12-19,58.130001
2013-12-20,59.27
2013-12-23,59.470001
2013-12-24,59.27
2013-12-26,59.68
2013-12-27,59.450001
2013-12-30,59.16
2013-12-31,59.779999
2014-01-02,60.02
2014-01-03,59.84
2014-01-06,59.459998999999996
2014-01-07,61.139998999999996
2014-01-08,61.240002000000004
2014-01-09,60.98
2014-01-10,61.459998999999996
2014-01-13,60.330002
2014-01-14,61.529999
2014-01-15,62.610001000000004
2014-01-16,61.619999
2014-01-17,61.889998999999996
2014-01-21,61.959998999999996
2014-01-22,62.209998999999996
2014-01-23,62.470001
2014-01-24,60.369999
2014-01-27,59.380001
2014-01-28,59.599998
2014-01-29,59.009997999999996
2014-01-30,59.439999
2014-01-31,58.75
2014-02-03,56.279999
2014-02-04,56.099998
2014-02-05,55.52
2014-02-06,55.419998
2014-02-07,52.68
2014-02-10,53.869999
2014-02-11,53.959998999999996
2014-02-12,54.080002
2014-02-13,54.419998
2014-02-14,54.52
2014-02-18,55.509997999999996
2014-02-19,55.240002000000004
2014-02-20,55.700001
2014-02-21,54.990002000000004
2014-02-24,54.720001
2014-02-25,55.040001000000004
2014-02-26,55.029999
2014-02-27,55.23
2014-02-28,55.110001000000004
2014-03-03,55.189999
2014-03-04,56.220001
2014-03-05,56.220001
2014-03-06,56.169998
2014-03-07,55.880001
2014-03-10,55.150002
2014-03-11,54.709998999999996
2014-03-12,54.599998
2014-03-13,54.349998
2014-03-14,54.849998
2014-03-17,51.68
2014-03-18,52.41
2014-03-19,52.700001
2014-03-20,52.41
2014-03-21,52.779999
2014-03-24,52.220001
2014-03-25,52.490002000000004
2014-03-26,53.259997999999996
2014-03-27,53.32
2014-03-28,53.490002000000004
2014-03-31,53.91
2014-04-01,53.950001
2014-04-02,52.830002
2014-04-03,51.59
2014-04-04,50.73
2014-04-07,50.459998999999996
2014-04-08,50.68
2014-04-09,51.25
2014-04-10,50.18
2014-04-11,49.029999
2014-04-14,49.18
2014-04-15,49.73
2014-04-16,50.580002
2014-04-17,50.66
2014-04-21,50.580002
2014-04-22,50.84
2014-04-23,50.029999
2014-04-24,49.25
2014-04-25,47.150002
2014-04-28,47.009997999999996
2014-04-29,47.040001000000004
2014-04-30,47.18
2014-05-01,47.610001000000004
2014-05-02,48.419998
2014-05-05,48.029999
2014-05-06,47.52
2014-05-07,47.549999
2014-05-08,47.700001
2014-05-09,47.93
2014-05-12,48.869999
2014-05-13,49.130001
2014-05-14,48.860001000000004
2014-05-15,48.43
2014-05-16,48.259997999999996
2014-05-19,48.889998999999996
2014-05-20,48.580002
2014-05-21,49.189999
2014-05-22,49.259997999999996
2014-05-23,49.919998
2014-05-27,49.919998
2014-05-28,50.009997999999996
2014-05-29,50.34
2014-05-30,50.080002
2014-06-02,49.970001
2014-06-03,50.330002
2014-06-04,50.119999
2014-06-05,50.68
2014-06-06,51.049999
